project_id,git_url,repo_name,owner_repo,repo_path,size,Name,Bytes,CodeBytes,Lines,Code,Comment,Blank,Complexity,Count,WeightedComplexity,Files,others,acl,androidlog,jul,log4j,log4j2,logback,slf4j,is_general,general_lus
1881912,https://api.github.com/repos/bozimmerman/CoffeeMud,CoffeeMud,bozimmerman/CoffeeMud,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/bozimmerman_CoffeeMud.tar.gz,large,Java,34414418,0,1136665,930285,120182,86198,0,4405,0,[],com.planet_ink.coffee_mud.core.log;com.planet_ink.coffee_mud.core.log.type,False,False,True,False,False,False,False,True,['jul']
18819777,https://api.github.com/repos/egovernments/eGov,eGov,egovernments/eGov,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/egovernments_eGov.tar.gz,large,Java,37704790,0,862046,512391,245528,104127,0,4357,0,[],org.jfree.util.log,False,False,False,True,False,False,True,True,"['log4j', 'slf4j']"
18856552,https://api.github.com/repos/apache/groovy,incubator-groovy,apache/groovy,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_groovy.tar.gz,large,Java,12567784,0,307734,183401,91008,33325,0,1594,0,[],org.apache.tools.ant.buildlogger;org.apache.tools.ant.nobannerlogger;org.codehaus.groovy.tools.shell.util.logger;org.codehaus.groovy.transform.logasttransformation.loggingstrategy;org.codehaus.groovy.vmplugin.v7.indyinterface.log,False,False,True,False,False,False,False,True,['jul']
1885970,https://api.github.com/repos/AntonKast/LightZone,LightZone,AntonKast/LightZone,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/AntonKast_LightZone.tar.gz,large,Java,16394535,0,461169,253534,150670,56965,0,2003,0,[],com.lightcrafts.utils.errorlogger;com.lightcrafts.utils.terselogginghandler,False,False,True,False,False,False,False,True,['jul']
18871320,https://api.github.com/repos/wildfly-swarm/wildfly-swarm,wildfly-swarm,wildfly-swarm/wildfly-swarm,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/wildfly-swarm_wildfly-swarm.tar.gz,large,Java,3750116,0,106729,63653,26616,16460,0,1401,0,[],com.github.kristofa.brave.loggingreporter;io.undertow.undertowlogger;org.fluentd.logger.sender.rawsocketsender;org.gradle.api.logging.logger;org.gradle.api.logging.logging;org.gradle.api.logging.loglevel;org.jboss.modules.log.streammodulelogger;org.jboss.stdio.loggingoutputstream;org.wildfly.swarm.bootstrap.logging.backinglogger;org.wildfly.swarm.bootstrap.logging.backingloggermanager;org.wildfly.swarm.bootstrap.logging.bootstraplogger;org.wildfly.swarm.bootstrap.logging.initialloggermanager;org.wildfly.swarm.bootstrap.logging.levelnode;org.wildfly.swarm.config.logging;org.wildfly.swarm.config.logging.asynchandler;org.wildfly.swarm.config.logging.consolehandler;org.wildfly.swarm.config.logging.customformatter;org.wildfly.swarm.config.logging.customhandler;org.wildfly.swarm.config.logging.filehandler;org.wildfly.swarm.config.logging.level;org.wildfly.swarm.config.logging.logger;org.wildfly.swarm.config.logging.patternformatter;org.wildfly.swarm.config.logging.rootlogger;org.wildfly.swarm.config.logging.sysloghandler;org.wildfly.swarm.logging.loggingfraction;org.wildfly.swarm.runner.utils.stdoutlogger;org.wildfly.swarm.spi.meta.simplelogger,False,False,True,False,False,False,False,True,['jul']
188937,https://api.github.com/repos/vogella/vogella,vogella,vogella/vogella,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/vogella_vogella.tar.gz,large,Java,2641056,0,88728,53562,22269,12897,0,1431,0,[],okhttp3.logging.httplogginginterceptor;okhttp3.logging.httplogginginterceptor.level;org.mortbay.log.log,False,True,True,False,False,False,False,True,"['androidlog', 'jul']"
19002843,https://api.github.com/repos/vmware/lightwave,lightwave,vmware/lightwave,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/vmware_lightwave.tar.gz,large,Java,12525167,0,329536,210930,75832,42774,0,2010,0,[],com.vmware.identity.diagnostics.diagnosticsloggerfactory;com.vmware.identity.diagnostics.idiagnosticslogger;com.vmware.identity.rest.core.server.filters.loggingcontextresetfilter;org.apache.juli.logging.log;org.apache.juli.logging.logfactory;org.glassfish.jersey.filter.loggingfilter,True,False,True,True,True,False,True,True,"['acl', 'jul', 'log4j', 'log4j2', 'slf4j']"
19049014,https://api.github.com/repos/apache/incubator-asterixdb,incubator-asterixdb,apache/incubator-asterixdb,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_incubator-asterixdb.tar.gz,large,Java,27753871,0,652410,436109,141500,74801,0,5514,0,[],io.netty.handler.logging.logginghandler;io.netty.handler.logging.loglevel;io.netty.util.internal.logging.log4j2loggerfactory;org.apache.asterix.replication.logging.remotelogrecord;org.apache.asterix.replication.logging.remotelogsprocessor;org.apache.asterix.replication.logging.replicationlogbuffer;org.apache.asterix.replication.logging.txnacktracker;org.apache.asterix.replication.logging.txnlogreplicator;org.apache.asterix.transaction.management.service.logging.logmanager;org.apache.asterix.transaction.management.service.logging.logmanagerwithreplication;org.apache.hyracks.util.loggingconfigutil;org.apache.maven.plugin.logging.log,True,False,True,False,True,False,False,True,"['acl', 'jul', 'log4j2']"
19079357,https://api.github.com/repos/P2Pvalue/swellrt,swellrt,P2Pvalue/swellrt,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/P2Pvalue_swellrt.tar.gz,large,Java,13662385,0,409140,225686,126406,57048,0,2665,0,[],org.swellrt.beta.client.wave.log;org.swellrt.beta.client.wave.log.level;org.waveprotocol.box.server.robots.util.loggingrequestlistener;org.waveprotocol.wave.client.debug.logger.bufferedlogger;org.waveprotocol.wave.client.debug.logger.domlogger;org.waveprotocol.wave.client.debug.logger.loggerlistener;org.waveprotocol.wave.client.debug.logger.loglevel;org.waveprotocol.wave.client.events.log;org.waveprotocol.wave.client.gadget.gadgetlog.log;org.waveprotocol.wave.common.logging.abstractlogger;org.waveprotocol.wave.common.logging.abstractlogger.level;org.waveprotocol.wave.common.logging.abstractlogger.nonnotifyinglogger;org.waveprotocol.wave.common.logging.inmemorylogsink;org.waveprotocol.wave.common.logging.loggerbundle;org.waveprotocol.wave.common.logging.logsink;org.waveprotocol.wave.common.logging.logutils;org.waveprotocol.wave.concurrencycontrol.channel.operationchannelmultiplexerimpl.loggercontext;org.waveprotocol.wave.util.logging.log,False,False,True,False,False,False,False,True,['jul']
1920336,https://api.github.com/repos/OpenNTF/SocialSDK,SocialSDK,OpenNTF/SocialSDK,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/OpenNTF_SocialSDK.tar.gz,large,Java,6853009,0,209481,118676,64494,26311,0,1845,0,[],com.ibm.commons.log.abstractlogmgr;com.ibm.commons.log.abstractlogmgrfactory;com.ibm.commons.log.commonslogger;com.ibm.commons.log.eclipse.eclipselogmgrfactory;com.ibm.commons.log.jdk.jdklogmgrfactory;com.ibm.commons.log.log;com.ibm.commons.log.logexception;com.ibm.commons.log.logmgr;com.ibm.commons.log.logmgrfactory;com.ibm.sbt.log.sbtlogger;com.ibm.sbt.plugin.sbtcorelogger;com.ibm.sbt.provisioning.sample.app.logging.customlogger;com.ibm.xsp.extlib.log.extlibcorelogger;org.apache.shindig.common.logging.i18n.messagekeys,False,False,True,False,False,False,False,True,['jul']
19224064,https://api.github.com/repos/Yakindu/statecharts,statecharts,Yakindu/statecharts,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/Yakindu_statecharts.tar.gz,large,Java,9049014,0,300954,170623,91295,39036,0,2068,0,[],org.eclipse.gmf.runtime.common.core.util.log;org.yakindu.sct.generator.builder.console.eclipseconsolelogger;org.yakindu.sct.generator.core.console.iconsolelogger;org.yakindu.sct.generator.core.console.iconsolelogger.defaultconsolelogger,False,False,False,True,False,False,False,True,['log4j']
19263230,https://api.github.com/repos/beast-dev/beast-mcmc,beast-mcmc,beast-dev/beast-mcmc,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/beast-dev_beast-mcmc.tar.gz,large,Java,22453613,0,634701,376003,143440,115258,0,2911,0,[],dr.app.beagle.tools.siteloglikelihoodlogger;dr.evomodel.tree.hiddenlinkagelogger;dr.evomodel.tree.hiddenlinkagetreelogger;dr.evomodel.tree.nodetraitlogger;dr.evomodel.tree.randomlocalmodel.rltvlogger;dr.evomodel.tree.randomlocalmodel.rltvloggerontree;dr.evomodel.tree.treelogger;dr.evomodel.tree.wanderingtaxonlogger;dr.evomodel.treelikelihood.utilities.completehistorylogger;dr.evomodel.treelikelihood.utilities.dndslogger;dr.evomodel.treelikelihood.utilities.treetraitlogger;dr.evomodelxml.tree.treeloggerparser;dr.inference.loggers.*;dr.inference.loggers.logcolumn;dr.inference.loggers.logformatter;dr.inference.loggers.loggable;dr.inference.loggers.logger;dr.inference.loggers.mclogger;dr.inference.loggers.mllogger;dr.inference.loggers.numbercolumn;dr.inference.loggers.tabdelimitedformatter;dr.inferencexml.loggers.columnsparser;dr.inferencexml.loggers.loggerparser;net.sf.launch4j.log,False,False,True,False,False,False,False,True,['jul']
19424161,https://api.github.com/repos/apache/activemq-artemis,activemq-artemis,apache/activemq-artemis,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_activemq-artemis.tar.gz,large,Java,30884577,0,839384,551891,134259,153234,0,4367,0,[],io.micrometer.core.instrument.logging.loggingmeterregistry;org.apache.activemq.artemis.activemqweblogger;org.apache.activemq.artemis.core.client.activemqclientlogger;org.apache.activemq.artemis.core.server.activemqserverlogger;org.apache.activemq.artemis.core.server.loggingconfigurationfilereloader;org.apache.activemq.artemis.integration.bootstrap.activemqbootstraplogger;org.apache.activemq.artemis.jdbc.store.logging.loggingconnection;org.apache.activemq.artemis.jms.bridge.activemqjmsbridgelogger;org.apache.activemq.artemis.jms.server.activemqjmsserverlogger;org.apache.activemq.artemis.journal.activemqjournallogger;org.apache.activemq.artemis.logs.activemqutillogger;org.apache.activemq.artemis.logs.auditlogger;org.apache.activemq.artemis.protocol.amqp.logger.activemqamqpprotocolmessagebundle;org.apache.activemq.artemis.ra.activemqralogger;org.apache.activemq.artemis.rest.activemqrestlogger;org.apache.artemis.client.cdi.logger.activemqcdilogger;org.jboss.logmanager.config.loggerconfiguration,False,False,True,False,False,False,True,True,"['jul', 'slf4j']"
19459930,https://api.github.com/repos/apache/incubator-geode,incubator-geode,apache/incubator-geode,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_incubator-geode.tar.gz,large,Java,71771460,0,1947525,1313386,368719,265420,0,8436,0,[],mx4j.log.filelogger;mx4j.log.log;mx4j.log.logger;mx4j.log.mbeanlogger;org.apache.geode.distributed.internal.internaldistributedsystem.getlogger;org.apache.geode.internal.cache.colocationlogger;org.apache.geode.internal.logging.banner;org.apache.geode.internal.logging.banner.bannerheader.class_path;org.apache.geode.internal.logging.banner.bannerheader.command_line_parameters;org.apache.geode.internal.logging.banner.bannerheader.communications_version;org.apache.geode.internal.logging.banner.bannerheader.current_dir;org.apache.geode.internal.logging.banner.bannerheader.displayvalues;org.apache.geode.internal.logging.banner.bannerheader.home_dir;org.apache.geode.internal.logging.banner.bannerheader.library_path;org.apache.geode.internal.logging.banner.bannerheader.license_start;org.apache.geode.internal.logging.banner.bannerheader.log4j2_configuration;org.apache.geode.internal.logging.banner.bannerheader.process_id;org.apache.geode.internal.logging.banner.bannerheader.system_properties;org.apache.geode.internal.logging.banner.bannerheader.user;org.apache.geode.internal.logging.configuration;org.apache.geode.internal.logging.configuration.create;org.apache.geode.internal.logging.configuration.geode_logger_prefix;org.apache.geode.internal.logging.configuration.log_level_update_occurs_property;org.apache.geode.internal.logging.configuration.main_logger_name;org.apache.geode.internal.logging.configuration.security_logger_name;org.apache.geode.internal.logging.configuration.startup_configuration;org.apache.geode.internal.logging.configurationinfo.getconfigurationinfo;org.apache.geode.internal.logging.dateformatter;org.apache.geode.internal.logging.gemfirehandler;org.apache.geode.internal.logging.internallogwriter;org.apache.geode.internal.logging.locallogwriter;org.apache.geode.internal.logging.log4j.alertappender;org.apache.geode.internal.logging.log4j.alertlevelconverter.hasalertlevel;org.apache.geode.internal.logging.log4j.fastlogger;org.apache.geode.internal.logging.log4j.log4jagent;org.apache.geode.internal.logging.log4j.log4jagent.alert_appender_name;org.apache.geode.internal.logging.log4j.log4jagent.geode_console_appender_name;org.apache.geode.internal.logging.log4j.log4jagent.getconfigurationinfostring;org.apache.geode.internal.logging.log4j.log4jagent.getloggerconfig;org.apache.geode.internal.logging.log4j.log4jagent.logwriter_appender_name;org.apache.geode.internal.logging.log4j.log4jagent.security_logwriter_appender_name;org.apache.geode.internal.logging.log4j.loglevel;org.apache.geode.internal.logging.log4j.logmarker;org.apache.geode.internal.logging.log4j.logwriterlevelconverter.tolevel;org.apache.geode.internal.logging.log4j.logwriterlogger;org.apache.geode.internal.logging.log4j.message.gemfireparameterizedmessage;org.apache.geode.internal.logging.log4j.message.gemfireparameterizedmessagefactory;org.apache.geode.internal.logging.logconfig;org.apache.geode.internal.logging.logconfiglistener;org.apache.geode.internal.logging.logconfigsupplier;org.apache.geode.internal.logging.logfile;org.apache.geode.internal.logging.loggingexecutors;org.apache.geode.internal.logging.loggingsession;org.apache.geode.internal.logging.loggingsessionlistener;org.apache.geode.internal.logging.loggingsessionlisteners;org.apache.geode.internal.logging.loggingthread;org.apache.geode.internal.logging.loggingthreadfactory;org.apache.geode.internal.logging.loggingthreadfactory.commandwrapper;org.apache.geode.internal.logging.loggingthreadfactory.threadinitializer;org.apache.geode.internal.logging.logginguncaughtexceptionhandler;org.apache.geode.internal.logging.loglevelupdateoccurs;org.apache.geode.internal.logging.loglevelupdateoccurs.always;org.apache.geode.internal.logging.loglevelupdateoccurs.only_when_using_default_config;org.apache.geode.internal.logging.loglevelupdatescope;org.apache.geode.internal.logging.loglevelupdatescope.all_loggers;org.apache.geode.internal.logging.loglevelupdatescope.geode_and_application_loggers;org.apache.geode.internal.logging.loglevelupdatescope.geode_and_security_loggers;org.apache.geode.internal.logging.loglevelupdatescope.geode_loggers;org.apache.geode.internal.logging.logmessageregex;org.apache.geode.internal.logging.logmessageregex.getpattern;org.apache.geode.internal.logging.logmessageregex.group;org.apache.geode.internal.logging.logmessageregex.group.date;org.apache.geode.internal.logging.logmessageregex.group.log_level;org.apache.geode.internal.logging.logmessageregex.group.member_name;org.apache.geode.internal.logging.logmessageregex.group.message;org.apache.geode.internal.logging.logmessageregex.group.thread_id;org.apache.geode.internal.logging.logmessageregex.group.thread_name;org.apache.geode.internal.logging.logmessageregex.group.time;org.apache.geode.internal.logging.logmessageregex.group.time_zone;org.apache.geode.internal.logging.logservice;org.apache.geode.internal.logging.logwriterfactory;org.apache.geode.internal.logging.logwriterimpl;org.apache.geode.internal.logging.logwriterlevel;org.apache.geode.internal.logging.logwriterlevel.all;org.apache.geode.internal.logging.logwriterlevel.config;org.apache.geode.internal.logging.logwriterlevel.error;org.apache.geode.internal.logging.logwriterlevel.fine;org.apache.geode.internal.logging.logwriterlevel.finer;org.apache.geode.internal.logging.logwriterlevel.finest;org.apache.geode.internal.logging.logwriterlevel.info;org.apache.geode.internal.logging.logwriterlevel.none;org.apache.geode.internal.logging.logwriterlevel.severe;org.apache.geode.internal.logging.logwriterlevel.warning;org.apache.geode.internal.logging.managerlogwriter;org.apache.geode.internal.logging.managerlogwriter.getlognameforoldmainlog;org.apache.geode.internal.logging.managerlogwriterfactory;org.apache.geode.internal.logging.managerlogwriterfactory.logfilerolloverdetails;org.apache.geode.internal.logging.mergelogfiles;org.apache.geode.internal.logging.nonblankstrings.nonblankstrings;org.apache.geode.internal.logging.nullloggingsession;org.apache.geode.internal.logging.nulllogwriter;org.apache.geode.internal.logging.provideragent;org.apache.geode.internal.logging.provideragentloader.defaultprovider.default_provider_agent_name;org.apache.geode.internal.logging.purelogwriter;org.apache.geode.internal.logging.sessioncontext;org.apache.geode.internal.logging.sessioncontext.state.created;org.apache.geode.internal.logging.sessioncontext.state.started;org.apache.geode.internal.logging.sessioncontext.state.stopped;org.apache.geode.internal.sequencelog.entrylogger;org.apache.geode.internal.sequencelog.membershiplogger;org.apache.geode.internal.sequencelog.messagelogger;org.apache.geode.internal.sequencelog.regionlogger;org.apache.geode.internal.sequencelog.sequenceloggerimpl;org.apache.juli.logging.log;org.apache.juli.logging.logfactory;org.gradle.api.logging.logger;org.gradle.api.logging.logging,False,False,True,False,True,False,True,True,"['jul', 'log4j2', 'slf4j']"
19481087,https://api.github.com/repos/Microsoft/vsminecraft,vsminecraft,Microsoft/vsminecraft,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/Microsoft_vsminecraft.tar.gz,large,Java,7932245,0,241123,177571,34890,28662,0,1091,0,[],,False,False,True,False,True,False,False,True,"['jul', 'log4j2']"
19496137,https://api.github.com/repos/GlowstonePlusPlus/GlowstonePlusPlus,GlowstonePlusPlus,GlowstonePlusPlus/GlowstonePlusPlus,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/GlowstonePlusPlus_GlowstonePlusPlus.tar.gz,large,Java,3973955,0,114709,85264,14908,14537,0,1301,0,[],net.glowstone.glowserver.logger,False,False,True,False,False,False,False,True,['jul']
